x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4
0.09225937120393435,-0.07440669585794576,0.2319738402981966,0.09016086418495164,0.22986899861728494,-0.3538380138254113,0.9021252252410401,-0.7475754894678732,-0.2396565507855728,-0.10962199872910161,0.8482765109881465
-0.09863951425968881,-0.1277469685299095,0.22633980514464774,0.3212228531809927,0.14674432053824113,0.8509730987279887,-0.3887502645983887,-2.2845537802490257,0.2506809567733326,-0.6551178044167318,-0.317444351103936
0.20387135535482062,0.06931998798215806,0.18383847118343022,-0.04175587986446687,0.2384644615039223,0.1673482147141745,0.9557121544316401,0.3466915113398117,0.4980127202900242,-0.687454346692971,0.6784857956304011
0.08497828993796416,0.06550157367127156,0.23298044325681666,0.62801172530034,0.24050237243748138,0.6911595605805197,-0.2646853670971931,-2.410133479655786,-1.3506107524212023,-0.04505656404586933,-0.07946339308640415
-0.17017730319395263,0.16285821459435917,0.06885910877913665,-0.3221819355626414,0.12301406136463246,0.8769061210911594,0.3348163614528796,2.4121276816199124,1.0770357574902998,-0.831246434169738,0.4584061245481459
0.0709690625394906,-0.13940772476583937,0.24635155439651873,0.5687644879258519,-0.37696956250178637,0.6093404405394578,0.40386276597977555,1.9709692729100352,-1.1884343702170634,-0.7241791397611962,0.4106733926492254
-0.0182176427797078,0.04792462039794784,0.031345149165023706,-0.10765665036457749,0.05938991588895428,0.8689577847178142,0.4793696401539119,2.1333583884445266,0.6217347206842905,1.2554980068465844,-1.6307055492213707
0.23374531714748448,0.1101980517938262,0.08303797297107812,0.1080297937554589,-0.4601279658651601,0.2014259629356372,0.8579273862894193,0.46121084096985543,1.0874745700994888,-0.9686822723384693,-1.1033595763149755
-0.0812604546094439,0.03484319784094004,0.2483981363718141,-0.29774549943125206,0.05380433495972604,0.9379369053512028,0.169490627139629,2.7840396702206904,-0.2583567563360387,-0.23765689817952063,1.1107848743064113
-0.11823231178636885,-0.10405265573816055,0.22493641010585122,0.21349055841712017,0.07481365537676736,0.919266552204277,-0.3221392624849906,-2.467475644029614,0.2209331589795771,-0.5993087692503664,-0.07801418806008842
0.08203102355367378,-0.16689251468343147,0.09291100697524943,0.28152404707110573,0.42343728473936937,-0.47673669807315266,0.7170545289750032,-1.1734935049527961,0.4646822905753156,0.1377173922496966,0.4644444593505279
0.25407508773982296,0.03295662116733353,0.12854905306656034,0.044124883534779086,-0.6512076874779206,0.05121749429816585,0.7558824714864861,0.13531025748622172,1.1613644200057962,-1.4907571313447092,-1.0928952467959663
-0.022513799645284716,0.16134424860779437,0.21898864344060104,0.4918437681563752,0.6081833763380897,0.39178938063241187,-0.48446235116406167,-1.360058379898328,-1.4211109659373924,-0.49527158726535725,0.1200853114637559
-0.08420858535719111,-0.034689151681479256,0.10222021737930768,-0.6250289349997876,-0.10923886806875556,0.7613791736591546,-0.13306935798368882,-2.7955397169853256,-0.0799155984894111,0.8551685310940771,0.5994782314863365
-0.07433748838604759,0.22060883103238754,0.005922173615389922,0.7543895000175378,-0.5148663550533822,-0.33633117259327905,-0.22954402854216005,1.9438323739461394,1.3154745040725584,-0.7855025971986627,1.7728554936434324
0.05886010307347659,0.00586136085246297,0.2877704179661557,0.38457314401506437,0.023958265044666485,0.9209980561395401,-0.05737664181186135,-3.017156807098232,-0.7893633134812764,-0.5640851071295139,0.5623420863099062
0.010292747907067298,-0.013777838285546802,0.285924735917692,-0.03765763126704164,-0.03327936847503518,-0.748376987771032,0.6613669712164457,-1.6940808170901487,-0.5802400642373458,-0.44838131944469417,0.9280680611368985
-0.10873507167622073,-0.2235531863204825,0.05054574395675465,0.1367299105062453,0.08155220303213916,-0.8478822452297873,0.5057171818098074,-2.0659862172972847,1.4211728941541057,-1.3864657531409916,0.28506096228347233
-0.13926820307120155,0.0003312173429447069,0.06322983281778446,-0.19740949286476187,0.00021612397054045682,0.9803205055187989,0.0010732551762345876,3.1394030538795024,0.46019640853954913,0.4819609300568364,-0.5447276862258463
-0.04938752675514041,-0.035139076995579666,0.1065046323910667,-0.6770010851560523,-0.1800565051965952,0.6896425069687564,-0.1834186419526786,-2.621704026819894,-0.36289336978503384,1.0766356183497274,0.8385546518077434
-0.012450534601365422,0.13847195553530145,-0.020082200923764545,0.6531485870002751,-0.5479234822477022,-0.4004234348806313,-0.33591346162292013,1.745568725249754,1.0477895440017582,0.3794722035739464,0.6143873659329373
-0.12008718800915083,-0.14326443851160522,0.20117316096462085,0.4637483356107001,0.20320702215924674,0.7898481422815362,-0.346098684623162,-2.3156241200306864,0.43995705825876374,-0.7352308334234599,-0.7665402830282174
0.012116273720905641,0.08165561447233724,0.03081911093524685,-0.40109711137662946,0.40166866127365536,0.5817294316856824,0.5825583765654789,1.5693723752017332,0.5667332456510508,1.0630700957656498,-0.4225274283672875
0.07021658890296517,-0.14343512088109617,0.004599078458116065,0.5582081498231256,0.8289962162946805,-0.019096127418444388,0.02835970306199866,-1.1852364198002865,0.8864863660432274,0.3520493555769444,1.834664224935391
-0.12530159286082382,-0.1155496665402512,0.2296435174838306,0.7397781552209891,0.2698652701886411,0.5790368744430865,-0.21122811138440642,-2.4420097813436215,0.39824584575939825,-0.9168948828817718,-1.2947170720189023
0.02443935505413796,0.05247864416276604,0.2928811596915711,-0.3693284461854834,-0.29201793319682046,-0.6920399194950506,0.5471770968845073,-1.8035373466268148,-0.7455504949052886,-0.7018178596264333,0.46691267832718597
0.0100285994250474,0.002168098743221797,0.12210033050192197,-0.37911016873169595,0.16768393214540545,0.8322556120190905,0.3681143506129709,2.3087128235225967,-1.3649489633947283,1.260369433197654,0.959451439686686
0.16449630838909796,-0.09437481425269506,0.01522482711232799,0.0273175105673859,0.09605166061150616,-0.2721886620846746,0.9570481515277733,-0.5541763444628915,0.8929402632048697,0.13002014393196437,-0.8229054809814734
0.011193431678964893,0.003368984242381398,0.27779458276305746,0.5350401627256337,0.6782539397043764,0.3119565043669762,-0.39545765503926744,-1.3358093427318625,-0.7247268019321724,-0.30917156826201264,-1.051964505430855
0.22776469516476308,0.0841597610315567,0.16165750582810565,-0.014657438431133495,0.07791347723161174,0.18429950828393643,0.9796674644034147,0.37190245566741975,0.8790870406801217,-1.1989989999051858,0.4786389361588481
-0.04928157844080297,0.040526118760355404,0.20313737554139422,0.6306523921254227,-0.18966715793722125,0.720646184114173,0.21673256983707045,2.557307706959926,-0.5663500646156048,0.38187550966811057,-1.2533221567189845
0.04587849969725254,-0.029115582792806093,0.2714982042961381,0.08796688988203988,0.2373205900597963,-0.3362424496194488,0.9071283144583592,-0.709932792007737,-0.5134402071446601,-0.2838103732677697,1.3090155563549828
0.047014397493831434,-0.2253847470155575,0.09580005274826434,0.18287244920404308,0.21347603680448837,-0.62434081124729,0.7288238473344839,-1.4166744566416345,0.8075572581178423,-0.5227588960018597,0.2850713082399392
0.0015055248204699917,-0.03765782694174391,0.12280029901349773,-0.48474808762340205,-0.36813002081853297,0.631857978637622,-0.4798490118251566,-1.842580377294877,-0.8267054300262312,1.1641318982666182,0.9713839988455908
-0.10936829776908223,0.06996642568177922,0.26696515198743553,-0.09306506094628397,-0.34777753096584996,-0.24117025784651827,0.901236145589271,-0.5229460094590279,-0.9502777556422481,-1.0347505161101656,1.2484617686521176
0.0011512951719725058,0.048869678253583154,-0.03879449364485452,0.7773857900079205,-0.6237366351459176,-0.06348016729015422,-0.05093340584943977,1.7892464044391883,1.4135110257979333,0.8597861609391764,0.7053400017376796
0.09992104740745386,0.1620770329409124,0.23200804090108176,-0.27209021434103103,0.45714515806864814,0.43307535077072845,0.7276200658785139,1.073756879832672,0.5195404781737203,-1.15213360042579,1.7544942662189345
0.0740715864481175,-0.07283792689076886,0.08897692625207711,0.15800956087919976,0.34225599573432447,-0.38823406484040346,0.8409328884947752,-0.8650335518905314,-0.02276029962458903,0.9478560689906574,-0.15205078549708695
0.03908999058004061,0.19441836421440944,0.014479596705326808,-0.43224360713777354,0.49664773253010375,0.4941282992096106,0.5677532190850617,1.4323490900568112,0.9731105340755288,-0.07209706938041038,0.5363744973334323
0.031221922550039694,0.18485957410192502,0.16055353388116325,-0.04420839863424632,0.049043591613665484,0.6680821927934799,0.7411521620315784,1.467187453877001,0.31571593524160235,-0.20932137341618917,0.025756967795141472
-0.0021244838871601196,-0.01467727482196747,0.21141377710175538,-0.5708045889029444,-0.24287755935685273,0.7217242720992266,-0.3070939392287652,-2.337003888734346,-0.9436830678463831,0.4626998282554897,1.8193060279571245
0.024014295718146728,0.07835038762775609,0.1583514154142688,-0.1145914497971809,0.1335023581399926,0.6411585565226301,0.7469682894221539,1.418640897270305,-0.5163830765487034,0.7136969200632,0.156402681300142
0.03353246362368125,0.1362011860739547,0.09708488586483754,0.10909924995664691,-0.12770205285134173,0.6403284320912912,0.749512533859147,1.4140009470358175,0.1811979622590254,0.5629912293260237,-1.0817083907293648
0.014614818659645142,-0.03200960678553874,0.20899348145941085,0.4767794799152422,0.5173150433598844,-0.4816353880435973,0.5225837984758096,-1.48928874666415,-0.867054249993315,0.46633840268464954,1.9613790538021483
0.17807773153456835,-0.0006600613735464062,-0.0029506156198170486,0.0014794241243855594,0.7444773551755456,-0.0013267425127034176,0.6676447548579931,-0.003974391341015959,0.9716644986053611,0.21178281047168324,0.4960604618874884
0.0019136083167775458,0.01073295109535348,0.16595816622621812,0.20920146120965083,-0.09048358566024421,0.8936684001068108,0.38652847243682503,2.325148761245303,-1.1302703350140573,0.8845107772020531,-0.2141448335415983
0.07944570582247565,-0.1698127228902618,0.1623662354496363,-0.323748920762863,-0.47693548230013005,-0.4589365221869687,0.676089084833466,-1.1927259471248997,0.28829846083604194,-0.18304478702347482,-1.3339794851102937
0.15546545388294863,0.027913804237155962,0.2671741272637855,0.744091314636233,0.07171579863575674,0.661153865418598,-0.06372225632386588,-2.9494254652437624,-0.8445362475513087,-1.2912716981327739,0.4471085638184762
0.009685058992584018,0.007019462041784753,0.28490035595691987,0.5653888480299547,0.7818004973678586,0.15406849424118205,-0.21304068137561058,-1.2522391032152858,-0.6853540227299133,-0.4254814113851111,-1.4986761133307231
-0.11949173860578687,0.17962601428252234,0.17882202245565715,-0.5142097464512181,0.26084376404432,0.7286482520082499,0.3696222291192551,2.202697480735303,0.7819462837010578,-1.1568990816896427,1.6040401643169744
-0.026491823502669855,0.08970880741743784,0.25882005374393596,0.5494683382609654,0.833676064147702,0.030485400810591683,-0.046253709617147414,-1.1654790273927806,-1.1367328520024171,-0.36612183012307686,-1.527888351336137
-0.10343863948607426,0.06802272661377103,0.2734267906263853,0.06415965802038526,-0.017497287532776417,0.9626311175937047,0.2625237411206797,2.609111796231389,0.25782466889065847,-1.14680224949181,0.7558738307347024
0.007668878972705431,0.021945446775996635,0.2230174399179542,0.05384604785656068,-0.04425771615153437,0.7706571527913926,0.6334267207363006,1.7656507223795774,-0.885314421090658,0.34384762231924415,0.4019529293709152
-0.057363329238414335,0.2258678437539216,0.02736635698806346,0.1478496034477758,-0.1092601280971758,0.7905210002941124,0.5841911222044717,1.8687513135354497,1.1754233067020259,-0.6769304957309692,-0.8682767956212126
-0.05047525058229086,-0.07513575345925881,0.16155551523554432,-0.6168689858201334,-0.28933375357441,0.6626826601344535,-0.3108220155215956,-2.2644506492711236,-0.366945041801761,0.5784672508999327,1.2876957450718869
-0.21738465989498668,-0.06194332232584759,0.10813863145723719,0.5583115224691453,0.07405722246964885,0.8191445372080506,-0.1086554133049738,-2.8778423640508293,0.8865539540057439,-0.7760807147427204,-1.3069841139723724
0.24865171464534813,0.010731508884433676,0.14996457577044356,-0.0060386981986467955,0.26646813528672453,0.021836581628942853,0.9635774129272874,0.04531622330233942,0.9508670782471751,-1.2423438925876962,0.8310724023061182
-0.19691189416854393,-0.022347977466577205,0.05518072115652717,-0.576252134281043,-0.030734097879046497,0.8155347824821002,-0.04349610932000034,-3.0350246984295612,0.82474163050346,-0.18954217791610284,0.5950763368841192
0.09234809503432263,0.1370781561756645,0.180032679759944,0.2463851780315715,-0.43000928346938067,0.4318025982947447,0.7536132139781042,1.040624345616619,0.08665484093162013,-0.04704830463610832,-1.0766442503389797
-0.005517270002901593,-0.019604307587526897,0.2593793585503996,-0.03889612608725986,-0.01740636100656429,0.9119413399458215,-0.40810182855475274,-2.3000319312685673,-0.6910664949814969,-0.07477907911384385,0.8510979112135739
0.1519532867820943,-0.08944793491095246,0.05967279020609874,0.15816247817032095,0.5411584008457454,-0.23169383826565723,0.7927484979505327,-0.5686936746931366,0.55364748700566,0.3328960187800796,0.3114099737505216
-0.03663172611882119,0.011314391878730668,0.10509114057831938,-0.050915328869057155,0.005844791549412605,0.9921699870239353,0.11389549836066282,2.913004561749708,-0.5682714516655686,1.2199392187546665,-0.5491234335329158
-0.04754743396143035,-0.005923007067529682,0.20802512541490448,-0.04352531288336653,0.8773298953431372,-0.023680514480974208,-0.4773227787457051,0.09914094271920337,-1.4279258242088098,0.3941653986790694,-1.1112848920782858
-0.12281701116144031,0.00472499406664195,-0.021585560844887705,-0.4705215667986037,0.008242762930296408,0.8822146318428554,0.015454947396772462,3.1065595309763845,1.0541803163279377,0.4217174411088076,-0.49597057980353565
0.1066490809914413,0.06625824538466037,0.14812275422123153,0.04251153575375754,-0.1348556276310386,0.29763184543017357,0.9441514781060953,0.6107535379176094,-0.19515370697278867,0.5372857939189308,-0.6258781277356431
-0.08671778907894132,0.11223686401993457,0.25245319476768874,-0.08527622151808066,-0.18857273143150083,-0.40312469084469077,0.8914363547867199,-0.8493958661386163,-1.1209731851250369,-0.8181060548348709,1.5221495411139665
-0.23710416146086286,0.034112854492985886,0.029974710069280562,0.34027141075869205,-0.023190527068182885,0.937865665492308,0.06391838518970594,3.0054970506242533,1.4126303008886651,-1.201502315261668,-0.9072181300227319
0.016180411152815558,0.0010515512784964182,0.2018465486167168,0.006802181954812843,-0.054926146311321616,0.12271505602847854,0.9908975041829343,0.24642994646503302,-1.0954660982152864,0.567856216884282,0.4168618072274908
-0.02346948058326427,-0.1230985383281131,-0.021057954766016213,-0.011143887402769882,-0.008386282139064168,-0.7989449541656368,0.601242417215142,-1.8513361955057155,1.0462732703961053,0.4818046325410943,-1.555972602650397
0.0815352201722309,-0.10510740343082786,0.03735613580554048,0.34652290719316015,0.6447372962166908,-0.3225628335072703,0.6001574061005601,-0.9863350208806576,0.5575961930881066,0.7023217828596557,0.38246809853727703
